81         0          960        2880       485280             126,38             3840           1,00                     3840       3840       192.0             20          0,00                      
82         174        786        0          46080              48,00              960            1,00                     960        960        48.0              20         ---- 18,13                 
83         55         905        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 5,73                    
84         37         923        0          46080              48,00              960            1,00                     960        960        48.0              20         - 3,85                     
85         129        831        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 13,44                  
86         51         909        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 5,31                    
87         19         941        0          46080              48,00              960            1,00                     960        960        48.0              20         - 1,98                     
88         50         910        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 5,21                    
89         173        787        0          46080              48,00              960            1,00                     960        960        48.0              20         ---- 18,02                 
90         14         946        0          46080              48,00              960            1,00                     960        960        48.0              20         - 1,46                     
91         60         900        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 6,25                    
92         109        851        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 11,35                  
93         24         936        0          46080              48,00              960            1,00                     960        960        48.0              20         - 2,50                     
94         70         890        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 7,29                    
95         213        747        0          46080              48,00              960            1,00                     960        960        48.0              20         ----- 22,19                
96         141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
97         141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
98         141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
99         0          360        600        30180              31,44              960            1,00                     960        960        48.0              20          0,00                      
100        0          960        0          46080              48,00              960            1,00                     960        960        48.0              20          0,00                      
101        0          960        0          46080              48,00              960            1,00                     960        960        48.0              20          0,00                      
102        0          960        0          46080              48,00              960            1,00                     960        960        48.0              20          0,00                      
103        0          960        0          46080              48,00              960            1,00                     960        960        48.0              20          0,00                      
104        70         890        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 7,29                    
105        230        730        0          46080              48,00              960            1,00                     960        960        48.0              20         ----- 23,96                
106        141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
107        141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
108        141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
109        60         360        540        31500              32,81              960            1,00                     960        960        48.0              20         -- 6,25                    
110        0          960        0          46080              48,00              960            1,00                     960        960        48.0              20          0,00                      
111        67         893        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 6,98                    
112        54         906        0          46080              48,00              960            1,00                     960        960        48.0              20         -- 5,63                    
113        0          960        0          46080              48,00              960            1,00                     960        960        48.0              20          0,00                      
114        141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
115        202        758        0          46080              48,00              960            1,00                     960        960        48.0              20         ----- 21,04                
116        141        819        0          46080              48,00              960            1,00                     960        960        48.0              20         --- 14,69                  
117        60         480        420        34320              35,75              960            1,00                     960        960        48.0              20         -- 6,25                    
118        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
119        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
120        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
121        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
122        0          0          3840       370560             96,50              3840           1,00                     3840       3840       192.0             20          0,00                      
123        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
124        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
125        0          840        3000       471780             122,86             3840           1,00                     3840       3840       192.0             20          0,00                      
126        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
127        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
128        0          0          3840       370560             96,50              3840           1,00                     3840       3840       192.0             20          0,00                      
129        960        0          2880       485280             126,38             3840           1,00                     3840       3840       192.0             20         ----- 25,00                
130        0          0          3840       370560             96,50              3840           1,00                     3840       3840       192.0             20          0,00                      
131        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
132        240        720        2880       485280             126,38             3840           1,00                     3840       3840       192.0             20         -- 6,25                    
133        0          0          3840       370560             96,50              3840           1,00                     3840       3840       192.0             20          0,00                      
134        0          0          3840       370560             96,50              3840           1,00                     3840       3840       192.0             20          0,00                      
135        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
136        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
137        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
138        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
139        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
140        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
141        0          3840       0          737280             192,00             3840           1,00                     3840       3840       192.0             20          0,00                      
142        0          60         0          180                3,00               60             1,00                     60         60         3.0               20          0,00                      
143        0          60         0          180                3,00               60             1,00                     60         60         3.0               20          0,00                      
144        0          60         0          180                3,00               60             1,00                     60         60         3.0               20          0,00                      
145        0          60         0          180                3,00               60             1,00                     60         60         3.0               20          0,00                      
146        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
147        0          0          20         20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
148        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
149        20         80         0          300                3,00               100            1,00                     100        100        5.0               20         ---- 20,00                 
150        80         0          20         500                5,00               100            1,00                     100        100        5.0               20         ---------------- 80,00     
152        60         20         0          320                4,00               80             1,00                     80         80         4.0               20         --------------- 75,00      
153        60         20         0          320                4,00               80             1,00                     80         80         4.0               20         --------------- 75,00      
155        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
156        40         20         0          180                3,00               60             1,00                     60         60         3.0               20         -------------- 66,67       
157        40         20         0          180                3,00               60             1,00                     60         60         3.0               20         -------------- 66,67       
159        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
160        20         20         0          80                 2,00               40             1,00                     40         40         2.0               20         ---------- 50,00           
161        20         20         0          80                 2,00               40             1,00                     40         40         2.0               20         ---------- 50,00           
163        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
164        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
165        0          40         0          80                 2,00               40             1,00                     40         40         2.0               20          0,00                      
166        0          60         0          180                3,00               60             1,00                     60         60         3.0               20          0,00                      
167        0          80         0          320                4,00               80             1,00                     80         80         4.0               20          0,00                      
168        0          80         0          320                4,00               80             1,00                     80         80         4.0               20          0,00                      
169        80         320        0          7200               18,00              400            1,00                     400        400        20.0              20         ---- 20,00                 
170        320        0          80         8000               20,00              400            1,00                     400        400        20.0              20         ---------------- 80,00     
172        0          320        0          5120               16,00              320            1,00                     320        320        16.0              20          0,00                      
173        80         240        0          5120               16,00              320            1,00                     320        320        16.0              20         ----- 25,00                
